http://dbpedia.org/class/yago/Actor109765278|http://dbpedia.org/class/yago/Entertainer109616922|http://dbpedia.org/ontology/MusicalArtist;http://dbpedia.org/class/yago/Actor109765278|http://dbpedia.org/class/yago/Entertainer109616922|http://dbpedia.org/ontology/MusicalArtist;;Which band's past member are <A> and <B>?;SELECT DISTINCT ?uri where { ?uri <http://dbpedia.org/property/pastMembers> <A> . ?uri <http://dbpedia.org/property/pastMembers> <B> . ?uri a <http://dbpedia.org/ontology/Band> };select distinct ?a, ?b where { ?uri <http://dbpedia.org/property/pastMembers> ?a . ?uri <http://dbpedia.org/property/pastMembers> ?b . ?uri a <http://dbpedia.org/ontology/Band> };f1a9ded56bf842f4bed9125161a8de0b
http://dbpedia.org/class/yago/Entertainer109616922|http://dbpedia.org/ontology/MusicalArtist|http://dbpedia.org/ontology/Instrumentalist;;;Which bands are associated to <A>?;SELECT DISTINCT ?uri where { <A> <http://dbpedia.org/ontology/associatedBand> ?uri };select distinct ?a where { ?a <http://dbpedia.org/ontology/associatedBand> ?uri };bed5afa37566420489106a8f8da38bb0
http://dbpedia.org/class/yago/Entertainer109616922|http://dbpedia.org/ontology/Band;;;Which border country of the <B> is also the country of <A>, a musical group ?;SELECT DISTINCT ?uri where { <B> <http://dbpedia.org/ontology/border> ?uri . <A> <http://dbpedia.org/ontology/country> ?uri };select distinct ?a, ?b where { ?b <http://dbpedia.org/ontology/border> ?uri . ?a <http://dbpedia.org/ontology/country> ?uri };dd65031f3d5840d791f6a197a08b2fa5
http://dbpedia.org/ontology/MusicalWork;http://dbpedia.org/ontology/Band;;Which collaborator of Nice <B> wrote <A> ?;SELECT DISTINCT ?uri where { <B> <http://dbpedia.org/ontology/associatedBand> ?uri . <A> <http://dbpedia.org/property/writer> ?uri };select distinct ?a, ?b where { ?b <http://dbpedia.org/ontology/associatedBand> ?uri . ?a <http://dbpedia.org/property/writer> ?uri };b4b6cd2e49ad4a12b209a01e1eab720b
http://dbpedia.org/ontology/MusicalWork;http://dbpedia.org/ontology/MusicalWork;;Which composer of <A> has also composed <B> ?;SELECT DISTINCT ?uri where { <A> <http://dbpedia.org/property/composer> ?uri . <B> <http://dbpedia.org/ontology/musicBy> ?uri };select distinct ?a, ?b where { ?a <http://dbpedia.org/property/composer> ?uri . ?b <http://dbpedia.org/ontology/musicBy> ?uri };69b624f3af604a859f19a2adc6ffb845
http://dbpedia.org/ontology/MusicalWork;http://dbpedia.org/ontology/MusicalWork;;Which composer of <B> is the subsequent work of the <A>?;SELECT DISTINCT ?uri where { <B> <http://dbpedia.org/ontology/composer> ?uri . <A> <http://dbpedia.org/ontology/subsequentWork> ?uri };select distinct ?a, ?b where { ?b <http://dbpedia.org/ontology/composer> ?uri . ?a <http://dbpedia.org/ontology/subsequentWork> ?uri };a6ff1c4c6e0f4b519d1f50c706af5469
http://dbpedia.org/ontology/MusicalWork;http://dbpedia.org/ontology/MusicalWork;;Which composer subsequent work of <A> and also composed <B> ?;SELECT DISTINCT ?uri where { <B> <http://dbpedia.org/ontology/musicBy> ?uri . <A> <http://dbpedia.org/ontology/subsequentWork> ?uri };select distinct ?a, ?b where { ?b <http://dbpedia.org/ontology/musicBy> ?uri . ?a <http://dbpedia.org/ontology/subsequentWork> ?uri };a9fc9b062b16419dbf83984d9a7bcb0e
http://dbpedia.org/ontology/TelevisionShow|http://dbpedia.org/ontology/MusicalWork;http://dbpedia.org/ontology/WrittenWork;;Which cover artist of the <B> also the source of inspiration of <A> ?;SELECT DISTINCT ?uri where { <B> <http://dbpedia.org/ontology/coverArtist> ?uri . <A> <http://dbpedia.org/ontology/basedOn> ?uri };select distinct ?a, ?b where { ?b <http://dbpedia.org/ontology/coverArtist> ?uri . ?a <http://dbpedia.org/ontology/basedOn> ?uri };ac76f62cf58949f59c0a4e39a351a377
http://dbpedia.org/ontology/TelevisionShow;http://dbpedia.org/ontology/MusicalWork;;Which creator of <A> has also given the  musical score of the <B>?;SELECT DISTINCT ?uri where { <A> <http://dbpedia.org/property/creator> ?uri . <B> <http://dbpedia.org/ontology/musicBy> ?uri };select distinct ?a, ?b where { ?a <http://dbpedia.org/property/creator> ?uri . ?b <http://dbpedia.org/ontology/musicBy> ?uri };abb80d23ef834a749f6d227acc81e758
http://dbpedia.org/ontology/MusicalWork;;;Which currency is used by the record label of <A>?;SELECT DISTINCT ?uri where { <A> <http://dbpedia.org/ontology/recordLabel> ?x . ?x <http://dbpedia.org/property/currency> ?uri };select distinct ?a where { ?a <http://dbpedia.org/ontology/recordLabel> ?x . ?x <http://dbpedia.org/property/currency> ?uri };dd559ff6b26c4bb5b8fbcc642135b6f2
http://dbpedia.org/ontology/Band;http://dbpedia.org/ontology/TelevisionEpisode;;Which current member of <A> is also the music composer of <B> ?;SELECT DISTINCT ?uri where { <A> <http://dbpedia.org/property/currentMembers> ?uri . <B> <http://dbpedia.org/ontology/musicComposer> ?uri };select distinct ?a, ?b where { ?a <http://dbpedia.org/property/currentMembers> ?uri . ?b <http://dbpedia.org/ontology/musicComposer> ?uri };339fba01bf374193aaa038e896284b65
http://dbpedia.org/class/yago/Actor109765278|http://dbpedia.org/class/yago/Entertainer109616922|http://dbpedia.org/class/yago/FilmMaker110088390;;;Which labels have published songs written by <A>?;SELECT DISTINCT ?uri where { ?x <http://dbpedia.org/ontology/writer> <A> . ?x <http://dbpedia.org/property/label> ?uri . ?x a <http://dbpedia.org/ontology/Song> };select distinct ?a where { ?x <http://dbpedia.org/ontology/writer> ?a . ?x <http://dbpedia.org/property/label> ?uri . ?x a <http://dbpedia.org/ontology/Song> };02fc143c1e0e4cdfb5594f43eb88137c
http://dbpedia.org/ontology/MusicGenre;;;Which labels signs up <A> bands?;SELECT DISTINCT ?uri where { ?x <http://dbpedia.org/property/genre> <A> . ?x <http://dbpedia.org/ontology/recordLabel> ?uri . ?x a <http://dbpedia.org/ontology/MusicalArtist> };select distinct ?a where { ?x <http://dbpedia.org/property/genre> ?a . ?x <http://dbpedia.org/ontology/recordLabel> ?uri . ?x a <http://dbpedia.org/ontology/MusicalArtist> };be29caba2b2b43a385df47982c5421d3
http://dbpedia.org/ontology/RecordLabel;;;Which movies have their music composed by someone that signed up with <A>?;SELECT DISTINCT ?uri where { ?x <http://dbpedia.org/ontology/recordLabel> <A> . ?uri <http://dbpedia.org/ontology/musicComposer> ?x . ?uri a <http://dbpedia.org/ontology/Film> };select distinct ?a where { ?x <http://dbpedia.org/ontology/recordLabel> ?a . ?uri <http://dbpedia.org/ontology/musicComposer> ?x . ?uri a <http://dbpedia.org/ontology/Film> };59739c63c5ec4c2d8d42e0dfefe5565a
http://dbpedia.org/ontology/Band;;;Which movies' music is composed by people associated with the band <A>?;SELECT DISTINCT ?uri where { ?x <http://dbpedia.org/ontology/associatedMusicalArtist> <A> . ?uri <http://dbpedia.org/ontology/musicComposer> ?x . ?uri a <http://dbpedia.org/ontology/Film> };select distinct ?a where { ?x <http://dbpedia.org/ontology/associatedMusicalArtist> ?a . ?uri <http://dbpedia.org/ontology/musicComposer> ?x . ?uri a <http://dbpedia.org/ontology/Film> };149bc5e1fd2444619dd328bac52f849b
http://dbpedia.org/ontology/MusicalWork;http://dbpedia.org/class/yago/Entertainer109616922|http://dbpedia.org/ontology/MusicalArtist;;Which music band made <A>, and to which <B> was associated?;SELECT DISTINCT ?uri where { <B> <http://dbpedia.org/ontology/associatedBand> ?uri . <A> <http://dbpedia.org/ontology/musicalBand> ?uri };select distinct ?a, ?b where { ?b <http://dbpedia.org/ontology/associatedBand> ?uri . ?a <http://dbpedia.org/ontology/musicalBand> ?uri };551b48df0734464987251916a5e96362
http://dbpedia.org/class/yago/Entertainer109616922|http://dbpedia.org/ontology/MusicalArtist;;;Which musical artist associated with <A> has label with <B> ?;SELECT DISTINCT ?uri where { ?uri <http://dbpedia.org/ontology/associatedMusicalArtist> <A> . ?uri <http://dbpedia.org/property/label> <B> . ?uri a <http://dbpedia.org/ontology/MusicalArtist> };select distinct ?a, ?b where { ?uri <http://dbpedia.org/ontology/associatedMusicalArtist> ?a . ?uri <http://dbpedia.org/property/label> ?b . ?uri a <http://dbpedia.org/ontology/MusicalArtist> };fe996e9ac1574a1aa94ab07621bcc9f4
http://dbpedia.org/class/yago/Entertainer109616922|http://dbpedia.org/ontology/MusicalArtist;;;Which musical artist collaborated with <A> and label is <B>?;SELECT DISTINCT ?uri where { ?uri <http://dbpedia.org/ontology/associatedMusicalArtist> <A> . ?uri <http://dbpedia.org/property/label> <B> . ?uri a <http://dbpedia.org/ontology/MusicalArtist> };select distinct ?a, ?b where { ?uri <http://dbpedia.org/ontology/associatedMusicalArtist> ?a . ?uri <http://dbpedia.org/property/label> ?b . ?uri a <http://dbpedia.org/ontology/MusicalArtist> };e776aeb7245e4e648fb5d4c4b61dbad6
http://dbpedia.org/class/yago/Entertainer109616922|http://dbpedia.org/ontology/MusicalArtist;;;Which musical artists have collaborated with <A>?;SELECT DISTINCT ?uri where { ?uri <http://dbpedia.org/ontology/associatedMusicalArtist> <A> . ?uri a <http://dbpedia.org/ontology/MusicalArtist> };select distinct ?a where { ?uri <http://dbpedia.org/ontology/associatedMusicalArtist> ?a . ?uri a <http://dbpedia.org/ontology/MusicalArtist> };004432a58e614e89a30c84e3df4164e0
http://dbpedia.org/ontology/MusicalWork;;;Which musical band produced the subsequent work <A> ?;SELECT DISTINCT ?uri where { <A> <http://dbpedia.org/ontology/subsequentWork> ?x . ?x <http://dbpedia.org/ontology/musicalBand> ?uri };select distinct ?a where { ?a <http://dbpedia.org/ontology/subsequentWork> ?x . ?x <http://dbpedia.org/ontology/musicalBand> ?uri };5714a0b607134b3494e96af29ff7888b
;;;Which musician was born in <A>;SELECT DISTINCT ?uri where { ?uri <http://dbpedia.org/property/placeOfBirth> <A> . ?uri a <http://dbpedia.org/ontology/MusicalArtist> };select distinct ?a where { ?uri <http://dbpedia.org/property/placeOfBirth> ?a . ?uri a <http://dbpedia.org/ontology/MusicalArtist> };992095c492cf4b5ab41703a61761cbab
http://dbpedia.org/ontology/Band;http://dbpedia.org/ontology/MusicalWork;;Which past members of the <A> also sang <B> (Blackstreet & Ma song)?;SELECT DISTINCT ?uri where { <A> <http://dbpedia.org/property/pastMembers> ?uri . <B> <http://dbpedia.org/ontology/musicalBand> ?uri };select distinct ?a, ?b where { ?a <http://dbpedia.org/property/pastMembers> ?uri . ?b <http://dbpedia.org/ontology/musicalBand> ?uri };5f0af10a644a420ebcd9811b94687f7d
http://dbpedia.org/ontology/Film;http://dbpedia.org/ontology/ArchitecturalStructure;;Which serving railway line of the <B> was also the place where <A> was recorded ?;SELECT DISTINCT ?uri where { <B> <http://dbpedia.org/ontology/servingRailwayLine> ?uri . <A> <http://dbpedia.org/property/recorded> ?uri };select distinct ?a, ?b where { ?b <http://dbpedia.org/ontology/servingRailwayLine> ?uri . ?a <http://dbpedia.org/property/recorded> ?uri };e81ec239e24b4394ad486b4fcfb77f8b
http://dbpedia.org/ontology/Person;http://dbpedia.org/ontology/Band;;Which show developed by <A> has theme music composed by <B> ?;SELECT DISTINCT ?uri where { ?uri <http://dbpedia.org/property/developer> <A> . ?uri <http://dbpedia.org/property/themeMusicComposer> <B> . ?uri a <http://dbpedia.org/ontology/TelevisionShow> };select distinct ?a, ?b where { ?uri <http://dbpedia.org/property/developer> ?a . ?uri <http://dbpedia.org/property/themeMusicComposer> ?b . ?uri a <http://dbpedia.org/ontology/TelevisionShow> };aed72becd6f144b194afb38e15d9b5c2
http://dbpedia.org/ontology/RecordLabel;;;Which show's theme music composer's label is <A>?;SELECT DISTINCT ?uri where { ?x <http://dbpedia.org/ontology/recordLabel> <A> . ?uri <http://dbpedia.org/property/themeMusicComposer> ?x . ?uri a <http://dbpedia.org/ontology/TelevisionShow> };select distinct ?a where { ?x <http://dbpedia.org/ontology/recordLabel> ?a . ?uri <http://dbpedia.org/property/themeMusicComposer> ?x . ?uri a <http://dbpedia.org/ontology/TelevisionShow> };b7cb450c48fe451eb780f8d368eeaab9
http://dbpedia.org/class/yago/Actor109765278|http://dbpedia.org/class/yago/Entertainer109616922|http://dbpedia.org/ontology/MusicalArtist;http://dbpedia.org/ontology/Band;;Which show's theme music was composed by <B> and voiced by <A>?;SELECT DISTINCT ?uri where { ?uri <http://dbpedia.org/property/themeMusicComposer> <B> . ?uri <http://dbpedia.org/property/voices> <A> . ?uri a <http://dbpedia.org/ontology/TelevisionShow> };select distinct ?a, ?b where { ?uri <http://dbpedia.org/property/themeMusicComposer> ?b . ?uri <http://dbpedia.org/property/voices> ?a . ?uri a <http://dbpedia.org/ontology/TelevisionShow> };3d937ff8b74e4b77873053158ed4a571
http://dbpedia.org/class/yago/Entertainer109616922|http://dbpedia.org/ontology/MusicalArtist;;;Which shows theme music is composed by a band which has <A> in it?;SELECT DISTINCT ?uri where { ?x <http://dbpedia.org/ontology/bandMember> <A> . ?uri <http://dbpedia.org/property/themeMusicComposer> ?x . ?uri a <http://dbpedia.org/ontology/TelevisionShow> };select distinct ?a where { ?x <http://dbpedia.org/ontology/bandMember> ?a . ?uri <http://dbpedia.org/property/themeMusicComposer> ?x . ?uri a <http://dbpedia.org/ontology/TelevisionShow> };3d55c35bafda4d048cec814081b7a280
http://dbpedia.org/class/yago/Entertainer109616922|http://dbpedia.org/ontology/MusicalArtist;http://dbpedia.org/ontology/TelevisionShow;;Which television show's theme music composer is <A> and subsequent work is <B>?;SELECT DISTINCT ?uri where { ?uri <http://dbpedia.org/property/themeMusicComposer> <A> . ?uri <http://dbpedia.org/ontology/subsequentWork> <B> . ?uri a <http://dbpedia.org/ontology/TelevisionShow> };select distinct ?a, ?b where { ?uri <http://dbpedia.org/property/themeMusicComposer> ?a . ?uri <http://dbpedia.org/ontology/subsequentWork> ?b . ?uri a <http://dbpedia.org/ontology/TelevisionShow> };bb4e3f8507444b49894b8b309c5a3f0d
;;;Which things have been made by artists who died in <A>?;SELECT DISTINCT ?uri where { ?x <http://dbpedia.org/ontology/deathPlace> <A> . ?uri <http://dbpedia.org/ontology/creator> ?x };select distinct ?a where { ?x <http://dbpedia.org/ontology/deathPlace> ?a . ?uri <http://dbpedia.org/ontology/creator> ?x };b3e252172359437c9a8de2e762ad5ce7
;http://dbpedia.org/ontology/Person;;Which video game's artist is <B> and computing platform is <A>?;SELECT DISTINCT ?uri where { ?uri <http://dbpedia.org/property/artist> <B> . ?uri <http://dbpedia.org/ontology/computingPlatform> <A> . ?uri a <http://dbpedia.org/ontology/VideoGame> };select distinct ?a, ?b where { ?uri <http://dbpedia.org/property/artist> ?b . ?uri <http://dbpedia.org/ontology/computingPlatform> ?a . ?uri a <http://dbpedia.org/ontology/VideoGame> };a6422effde9d467e8150547dafbdb5f6
http://dbpedia.org/class/yago/Entertainer109616922;;;Who acted in the movies whose music is composed by <A>?;SELECT DISTINCT ?uri where { ?x <http://dbpedia.org/ontology/musicComposer> <A> . ?x <http://dbpedia.org/property/artist> ?uri . ?x a <http://dbpedia.org/ontology/Film> };select distinct ?a where { ?x <http://dbpedia.org/ontology/musicComposer> ?a . ?x <http://dbpedia.org/property/artist> ?uri . ?x a <http://dbpedia.org/ontology/Film> };ed3ea597f28a40cbbf89b727e336a636
http://dbpedia.org/ontology/ArchitecturalStructure;;;Who all have been in bands which have recorded their work in the <A>?;SELECT DISTINCT ?uri where { ?x <http://dbpedia.org/ontology/recordedIn> <A> . ?uri <http://dbpedia.org/property/associatedActs> ?x . ?uri a <http://dbpedia.org/ontology/Person> };select distinct ?a where { ?x <http://dbpedia.org/ontology/recordedIn> ?a . ?uri <http://dbpedia.org/property/associatedActs> ?x . ?uri a <http://dbpedia.org/ontology/Person> };13fc91a5ba564ac6aaa2be0d37c03aa1
;;;Who all have written songs that were then recorded in the <A>?;SELECT DISTINCT ?uri where { ?x <http://dbpedia.org/ontology/recordedIn> <A> . ?x <http://dbpedia.org/property/writer> ?uri . ?x a <http://dbpedia.org/ontology/MusicalWork> };select distinct ?a where { ?x <http://dbpedia.org/ontology/recordedIn> ?a . ?x <http://dbpedia.org/property/writer> ?uri . ?x a <http://dbpedia.org/ontology/MusicalWork> };ee96d704c0094e77b6002d5894aa2765
http://dbpedia.org/ontology/MusicalArtist;;;Who are some cofounders of record labels with <A>?;SELECT DISTINCT ?uri where { ?x <http://dbpedia.org/ontology/foundedBy> <A> . ?x <http://dbpedia.org/property/founder> ?uri . ?x a <http://dbpedia.org/ontology/RecordLabel> };select distinct ?a where { ?x <http://dbpedia.org/ontology/foundedBy> ?a . ?x <http://dbpedia.org/property/founder> ?uri . ?x a <http://dbpedia.org/ontology/RecordLabel> };83dd6b5f5814451baa118379ef1bed54
http://dbpedia.org/class/yago/Entertainer109616922|http://dbpedia.org/ontology/MusicalArtist;;;Who are the associate musical artists of <A> ?;SELECT DISTINCT ?uri where { <A> <http://dbpedia.org/ontology/associatedMusicalArtist> ?uri };select distinct ?a where { ?a <http://dbpedia.org/ontology/associatedMusicalArtist> ?uri };390b74bcdbcb43668fa738a6a5ae5bc9
http://dbpedia.org/class/yago/Entertainer109616922|http://dbpedia.org/ontology/MusicalArtist;;;Who are the associated musical artist of <A>?;SELECT DISTINCT ?uri where { <A> <http://dbpedia.org/ontology/associatedMusicalArtist> ?uri };select distinct ?a where { ?a <http://dbpedia.org/ontology/associatedMusicalArtist> ?uri };bfea3fef8cd04b65b6f6dcf3078461ec
http://dbpedia.org/class/yago/Actor109765278|http://dbpedia.org/class/yago/Entertainer109616922|http://dbpedia.org/ontology/MusicalArtist;;;Who are the associated musical artist of the  artists of band <A>?;SELECT DISTINCT ?uri where { ?x <http://dbpedia.org/ontology/associatedBand> <A> . ?x <http://dbpedia.org/ontology/associatedMusicalArtist> ?uri };select distinct ?a where { ?x <http://dbpedia.org/ontology/associatedBand> ?a . ?x <http://dbpedia.org/ontology/associatedMusicalArtist> ?uri };b4ccb08854ad40d48a962e5bc8319a51
