http://dbpedia.org/ontology/MusicalWork;;;Which musical band produced the subsequent work <A> ?;SELECT DISTINCT ?uri where { <A> dbo:subsequentWork ?x . ?x dbo:musicalBand ?uri };select distinct ?a where { ?a dbo:subsequentWork ?x . ?x dbo:musicalBand ?uri };5714a0b607134b3494e96af29ff7888b
;;;Which musician was born in <A>;SELECT DISTINCT ?uri where { ?uri dbp:placeOfBirth <A> . ?uri a dbo:MusicalArtist };select distinct ?a where { ?uri dbp:placeOfBirth ?a . ?uri a dbo:MusicalArtist };992095c492cf4b5ab41703a61761cbab
http://dbpedia.org/ontology/Band;http://dbpedia.org/ontology/MusicalWork;;Which past members of the <A> also sang <B> (Blackstreet & Ma song)?;SELECT DISTINCT ?uri where { <A> dbp:pastMembers ?uri . <B> dbo:musicalBand ?uri };select distinct ?a, ?b where { ?a dbp:pastMembers ?uri . ?b dbo:musicalBand ?uri };5f0af10a644a420ebcd9811b94687f7d
http://dbpedia.org/ontology/Film;http://dbpedia.org/ontology/ArchitecturalStructure;;Which serving railway line of the <B> was also the place where <A> was recorded ?;SELECT DISTINCT ?uri where { <B> dbo:servingRailwayLine ?uri . <A> dbp:recorded ?uri };select distinct ?a, ?b where { ?b dbo:servingRailwayLine ?uri . ?a dbp:recorded ?uri };e81ec239e24b4394ad486b4fcfb77f8b
http://dbpedia.org/ontology/Person;http://dbpedia.org/ontology/Band;;Which show developed by <A> has theme music composed by <B> ?;SELECT DISTINCT ?uri where { ?uri dbp:developer <A> . ?uri dbp:themeMusicComposer <B> . ?uri a dbo:TelevisionShow };select distinct ?a, ?b where { ?uri dbp:developer ?a . ?uri dbp:themeMusicComposer ?b . ?uri a dbo:TelevisionShow };aed72becd6f144b194afb38e15d9b5c2
http://dbpedia.org/ontology/RecordLabel;;;Which show's theme music composer's label is <A>?;SELECT DISTINCT ?uri where { ?x dbo:recordLabel <A> . ?uri dbp:themeMusicComposer ?x . ?uri a dbo:TelevisionShow };select distinct ?a where { ?x dbo:recordLabel ?a . ?uri dbp:themeMusicComposer ?x . ?uri a dbo:TelevisionShow };b7cb450c48fe451eb780f8d368eeaab9
http://dbpedia.org/class/yago/Actor109765278;http://dbpedia.org/ontology/Band;;Which show's theme music was composed by <B> and voiced by <A>?;SELECT DISTINCT ?uri where { ?uri dbp:themeMusicComposer <B> . ?uri dbp:voices <A> . ?uri a dbo:TelevisionShow };select distinct ?a, ?b where { ?uri dbp:themeMusicComposer ?b . ?uri dbp:voices ?a . ?uri a dbo:TelevisionShow };3d937ff8b74e4b77873053158ed4a571
http://dbpedia.org/ontology/MusicalArtist;;;Which shows theme music is composed by a band which has <A> in it?;SELECT DISTINCT ?uri where { ?x dbo:bandMember <A> . ?uri dbp:themeMusicComposer ?x . ?uri a dbo:TelevisionShow };select distinct ?a where { ?x dbo:bandMember ?a . ?uri dbp:themeMusicComposer ?x . ?uri a dbo:TelevisionShow };3d55c35bafda4d048cec814081b7a280
http://dbpedia.org/ontology/MusicalArtist;http://dbpedia.org/ontology/TelevisionShow;;Which television show's theme music composer is <A> and subsequent work is <B>?;SELECT DISTINCT ?uri where { ?uri dbp:themeMusicComposer <A> . ?uri dbo:subsequentWork <B> . ?uri a dbo:TelevisionShow };select distinct ?a, ?b where { ?uri dbp:themeMusicComposer ?a . ?uri dbo:subsequentWork ?b . ?uri a dbo:TelevisionShow };bb4e3f8507444b49894b8b309c5a3f0d
;;;Which things have been made by artists who died in <A>?;SELECT DISTINCT ?uri where { ?x dbo:deathPlace <A> . ?uri dbo:creator ?x };select distinct ?a where { ?x dbo:deathPlace ?a . ?uri dbo:creator ?x };b3e252172359437c9a8de2e762ad5ce7
;http://dbpedia.org/ontology/Person;;Which video game's artist is <B> and computing platform is <A>?;SELECT DISTINCT ?uri where { ?uri dbp:artist <B> . ?uri dbo:computingPlatform <A> . ?uri a dbo:VideoGame };select distinct ?a, ?b where { ?uri dbp:artist ?b . ?uri dbo:computingPlatform ?a . ?uri a dbo:VideoGame };a6422effde9d467e8150547dafbdb5f6
http://dbpedia.org/class/yago/Entertainer109616922;;;Who acted in the movies whose music is composed by <A>?;SELECT DISTINCT ?uri where { ?x dbo:musicComposer <A> . ?x dbp:artist ?uri . ?x a dbo:Film };select distinct ?a where { ?x dbo:musicComposer ?a . ?x dbp:artist ?uri . ?x a dbo:Film };ed3ea597f28a40cbbf89b727e336a636
http://dbpedia.org/ontology/ArchitecturalStructure;;;Who all have been in bands which have recorded their work in the <A>?;SELECT DISTINCT ?uri where { ?x dbo:recordedIn <A> . ?uri dbp:associatedActs ?x . ?uri a dbo:Person };select distinct ?a where { ?x dbo:recordedIn ?a . ?uri dbp:associatedActs ?x . ?uri a dbo:Person };13fc91a5ba564ac6aaa2be0d37c03aa1
;;;Who all have written songs that were then recorded in the <A>?;SELECT DISTINCT ?uri where { ?x dbo:recordedIn <A> . ?x dbp:writer ?uri . ?x a dbo:MusicalWork };select distinct ?a where { ?x dbo:recordedIn ?a . ?x dbp:writer ?uri . ?x a dbo:MusicalWork };ee96d704c0094e77b6002d5894aa2765
http://dbpedia.org/ontology/MusicalArtist;;;Who are some cofounders of record labels with <A>?;SELECT DISTINCT ?uri where { ?x dbo:foundedBy <A> . ?x dbp:founder ?uri . ?x a dbo:RecordLabel };select distinct ?a where { ?x dbo:foundedBy ?a . ?x dbp:founder ?uri . ?x a dbo:RecordLabel };83dd6b5f5814451baa118379ef1bed54
http://dbpedia.org/ontology/MusicalArtist;;;Who are the associate musical artists of <A> ?;SELECT DISTINCT ?uri where { <A> dbo:associatedMusicalArtist ?uri };select distinct ?a where { ?a dbo:associatedMusicalArtist ?uri };390b74bcdbcb43668fa738a6a5ae5bc9
http://dbpedia.org/ontology/MusicalArtist;;;Who are the associated musical artist of <A>?;SELECT DISTINCT ?uri where { <A> dbo:associatedMusicalArtist ?uri };select distinct ?a where { ?a dbo:associatedMusicalArtist ?uri };bfea3fef8cd04b65b6f6dcf3078461ec
http://dbpedia.org/class/yago/Actor109765278;;;Who are the associated musical artist of the  artists of band <A>?;SELECT DISTINCT ?uri where { ?x dbo:associatedBand <A> . ?x dbo:associatedMusicalArtist ?uri };select distinct ?a where { ?x dbo:associatedBand ?a . ?x dbo:associatedMusicalArtist ?uri };b4ccb08854ad40d48a962e5bc8319a51
http://dbpedia.org/ontology/Person;;;Who are the producers of the movies  which has music by <A> ?;SELECT DISTINCT ?uri where { ?x dbp:music <A> . ?x dbp:producer ?uri . ?x a dbo:Film };select distinct ?a where { ?x dbp:music ?a . ?x dbp:producer ?uri . ?x a dbo:Film };db2ca8419aed42419b8a19d1909a9c24
http://dbpedia.org/ontology/MusicGenre;;;Who are the writer of the singles whose music genre is <A> ?;SELECT DISTINCT ?uri where { ?x dbo:genre <A> . ?x dbo:writer ?uri . ?x a dbo:Single };select distinct ?a where { ?x dbo:genre ?a . ?x dbo:writer ?uri . ?x a dbo:Single };b4e9d31ac22848ffb74a0fea9cda6353
http://dbpedia.org/ontology/MusicalWork;;;Who composed songs in the <A> album?;SELECT DISTINCT ?uri where { ?x dbp:album <A> . ?x dbo:composer ?uri . ?x a dbo:Song };select distinct ?a where { ?x dbp:album ?a . ?x dbo:composer ?uri . ?x a dbo:Song };a4854eb52d9844c99427d80f90751a22
http://dbpedia.org/ontology/TelevisionEpisode;;;Who composed the episode after which came <A>?;SELECT DISTINCT ?uri where { ?x dbo:subsequentWork <A> . ?x dbo:musicComposer ?uri . ?x a dbo:TelevisionEpisode };select distinct ?a where { ?x dbo:subsequentWork ?a . ?x dbo:musicComposer ?uri . ?x a dbo:TelevisionEpisode };d9e490fde9154a129b189fd66c1a8223
http://dbpedia.org/ontology/MusicalWork;;;Who composed the lyrics of <A> ?;SELECT DISTINCT ?uri where { <A> dbp:lyrics ?uri };select distinct ?a where { ?a dbp:lyrics ?uri };91074221bb864151921f52c9ff1a71cf
http://dbpedia.org/ontology/MusicalWork;;;Who composed the music for <A> ?;SELECT DISTINCT ?uri where { <A> dbp:music ?uri };select distinct ?a where { ?a dbp:music ?uri };6138681c5c4b40edae512667d67db3cb
;;;Who directed the albums recorded in <A>?;SELECT DISTINCT ?uri where { ?x dbo:recordedIn <A> . ?x dbp:director ?uri . ?x a dbo:Album };select distinct ?a where { ?x dbo:recordedIn ?a . ?x dbp:director ?uri . ?x a dbo:Album };ee9d772c72a44b26b65fd5441aca57f9
http://dbpedia.org/ontology/MusicalWork;;;WHo gave the lyrcis of <A> ?;SELECT DISTINCT ?uri where { <A> dbo:lyrics ?uri };select distinct ?a where { ?a dbo:lyrics ?uri };e1a45956b7a142a8bf2eef25850435d5
http://dbpedia.org/ontology/MusicalWork;;;Who gave the musical score  of <A> ?;SELECT DISTINCT ?uri where { <A> dbo:musicBy ?uri };select distinct ?a where { ?a dbo:musicBy ?uri };65165521d68f40e7a5aa5bcd34fd39b3
;;;Who has composed songs produced by <A>?;SELECT DISTINCT ?uri where { ?x dbp:producer <A> . ?x dbo:composer ?uri . ?x a dbo:Song };select distinct ?a where { ?x dbp:producer ?a . ?x dbo:composer ?uri . ?x a dbo:Song };5cc4f7f24686439c9c74aa24e81b5414
;;;Who has given guest appearances on the TV Episodes whose was music done by <A>?;SELECT DISTINCT ?uri where { ?x dbp:music <A> . ?x dbp:guests ?uri . ?x a dbo:TelevisionEpisode };select distinct ?a where { ?x dbp:music ?a . ?x dbp:guests ?uri . ?x a dbo:TelevisionEpisode };0c03e9d597b44f8bbef68457b98bb7c1
;;;Who has recorded their singles in <A>?;SELECT DISTINCT ?uri where { ?x dbo:recordedIn <A> . ?x dbo:writer ?uri . ?x a dbo:Single };select distinct ?a where { ?x dbo:recordedIn ?a . ?x dbo:writer ?uri . ?x a dbo:Single };2808134095db47bfaa55a5b9ae17a35e
http://dbpedia.org/ontology/Person;;;Who has starred in the amusement park attractions where <A> was performing?;SELECT DISTINCT ?uri where { ?x dbp:music <A> . ?x dbp:starring ?uri . ?x a dbo:AmusementParkAttraction };select distinct ?a where { ?x dbp:music ?a . ?x dbp:starring ?uri . ?x a dbo:AmusementParkAttraction };9d8c57c836a840a28c591ca7d8a2de8d
http://dbpedia.org/ontology/MusicalWork;;;Who has written the <A> musical?;SELECT DISTINCT ?uri where { <A> dbo:author ?uri };select distinct ?a where { ?a dbo:author ?uri };13059b538b8e43ff9915f2e14199673a
http://dbpedia.org/ontology/MusicalArtist;;;Who is associated  with the musical artists from <B> and <A> ?;SELECT DISTINCT ?uri where { ?uri dbo:associatedMusicalArtist <B> . ?uri dbo:associatedMusicalArtist <A> . ?uri a dbo:MusicalArtist };select distinct ?a, ?b where { ?uri dbo:associatedMusicalArtist ?b . ?uri dbo:associatedMusicalArtist ?a . ?uri a dbo:MusicalArtist };6b86496784934d179425226207e28786
http://dbpedia.org/ontology/TelevisionShow;;;Who is the artist <A> ?;SELECT DISTINCT ?uri where { <A> dbp:creator ?uri };select distinct ?a where { ?a dbp:creator ?uri };626266625dc54af58709a5c0381b7aa6
http://dbpedia.org/ontology/MusicalWork;http://dbpedia.org/ontology/MusicalWork;;Who is the artist of <B> and also performed <A> atleast once?;SELECT DISTINCT ?uri where { <B> dbp:artist ?uri . <A> dbo:artist ?uri };select distinct ?a, ?b where { ?b dbp:artist ?uri . ?a dbo:artist ?uri };0d1d38a04dff419b9fb358a190d55004
http://dbpedia.org/ontology/MusicalWork;;;Who is the artist of the album which has the song <A> ?;SELECT DISTINCT ?uri where { <A> dbp:album ?x . ?x dbp:artist ?uri };select distinct ?a where { ?a dbp:album ?x . ?x dbp:artist ?uri };62d3a91ca55d4dadbd13109a663caf4b
http://dbpedia.org/ontology/MusicalWork;;;Who is the composer of <A> ?;SELECT DISTINCT ?uri where { <A> dbo:composer ?uri };select distinct ?a where { ?a dbo:composer ?uri };b82af01a7505419ea2a82b7f08f96650
http://dbpedia.org/ontology/WrittenWork;;;Who is the cover artist of <A> ?;SELECT DISTINCT ?uri where { <A> dbp:coverArtist ?uri };select distinct ?a where { ?a dbp:coverArtist ?uri };ecbda26b25fc4319a9c2f2b629abdd69
http://dbpedia.org/ontology/TelevisionEpisode;;;Who is the music composer of <A> ?;SELECT DISTINCT ?uri where { <A> dbo:musicComposer ?uri };select distinct ?a where { ?a dbo:musicComposer ?uri };23da6d5becd34480952011dd96fec09f
;;;Who is the musical artist worked for labels <B> and <A>?;SELECT DISTINCT ?uri where { ?uri dbp:label <B> . ?uri dbp:label <A> . ?uri a dbo:MusicalArtist };select distinct ?a, ?b where { ?uri dbp:label ?b . ?uri dbp:label ?a . ?uri a dbo:MusicalArtist };25b560314df748389e244a17213dbb52
http://dbpedia.org/ontology/MusicalWork;;;Who is the musician of <A> ?;SELECT DISTINCT ?uri where { <A> dbo:musicalArtist ?uri };select distinct ?a where { ?a dbo:musicalArtist ?uri };146cb6a075864ab787660a7fa34af21a
http://dbpedia.org/ontology/MusicalWork;;;"Who is the performer of album which has the song ""<A>"" ?";SELECT DISTINCT ?uri where { <A> dbo:album ?x . ?x dbo:artist ?uri };select distinct ?a where { ?a dbo:album ?x . ?x dbo:artist ?uri };60347895278a411187b6aaafce98462e
http://dbpedia.org/ontology/MusicalWork;;;Who is the performer of the album whose subsequent work is <A> ?;SELECT DISTINCT ?uri where { ?x dbo:subsequentWork <A> . ?x dbo:artist ?uri };select distinct ?a where { ?x dbo:subsequentWork ?a . ?x dbo:artist ?uri };41dea095bc384feb9fb2f59597e2457d
http://dbpedia.org/ontology/MusicalWork;;;Who is the producer of album which has the song <A>?;SELECT DISTINCT ?uri where { <A> dbp:album ?x . ?x dbp:producer ?uri };select distinct ?a where { ?a dbp:album ?x . ?x dbp:producer ?uri };19d1d7a22c4a4cbc8b813fc291a6142f
http://dbpedia.org/ontology/MusicalWork;;;Who is the producer of album, which has the song <A> ?;SELECT DISTINCT ?uri where { <A> dbo:album ?x . ?x dbp:producer ?uri . ?x a dbo:Album };select distinct ?a where { ?a dbo:album ?x . ?x dbp:producer ?uri . ?x a dbo:Album };077d0f48ef144f898f729892e65c7e91
http://dbpedia.org/ontology/MusicalWork;;;Who is the producer of the album, after which <A> was released ?;SELECT DISTINCT ?uri where { <A> dbo:previousWork ?x . ?x dbp:producer ?uri };select distinct ?a where { ?a dbo:previousWork ?x . ?x dbp:producer ?uri };b270a1df7e304d6bbec623691016b511
http://dbpedia.org/ontology/MusicalWork;;;Who is the producer of the single which was the subsequent work of <A>?;SELECT DISTINCT ?uri where { <A> dbo:subsequentWork ?x . ?x dbo:producer ?uri };select distinct ?a where { ?a dbo:subsequentWork ?x . ?x dbo:producer ?uri };1b5bc20a93da4301bfd74cf0424d6a5d
http://dbpedia.org/ontology/MusicalWork;;;Who is the producer of the song which is the previous work of <A> ?;SELECT DISTINCT ?uri where { <A> dbo:previousWork ?x . ?x dbo:producer ?uri . ?x a dbo:Song };select distinct ?a where { ?a dbo:previousWork ?x . ?x dbo:producer ?uri . ?x a dbo:Song };f76953f003c2433d837966593c777c75
http://dbpedia.org/ontology/MusicalWork;;;Who is the singer of the album which has a song <A> ?;SELECT DISTINCT ?uri where { <A> dbo:album ?x . ?x dbp:narrated ?uri . ?x a dbo:Album };select distinct ?a where { ?a dbo:album ?x . ?x dbp:narrated ?uri . ?x a dbo:Album };5e40045c1ab34eae8400e7bb2de5784d
http://dbpedia.org/ontology/MusicalArtist;;;Who is the starring of the movies such that music is by <A>?;SELECT DISTINCT ?uri where { ?x dbp:music <A> . ?x dbo:starring ?uri . ?x a dbo:Film };select distinct ?a where { ?x dbp:music ?a . ?x dbo:starring ?uri . ?x a dbo:Film };2d7035345c0c4b94aa94c1b42ec57b41
http://dbpedia.org/ontology/MusicalArtist;;;Who is the writer of the singles whose producer is <A>?;SELECT DISTINCT ?uri where { ?x dbp:producer <A> . ?x dbo:writer ?uri . ?x a dbo:Single };select distinct ?a where { ?x dbp:producer ?a . ?x dbo:writer ?uri . ?x a dbo:Single };2cb981d2ba4a480c9a1e0f51b6478f22
http://dbpedia.org/ontology/MusicalWork;;;Who made the singles on the famous album <A>?;SELECT DISTINCT ?uri where { ?x dbo:album <A> . ?x dbo:musicalArtist ?uri . ?x a dbo:Single };select distinct ?a where { ?x dbo:album ?a . ?x dbo:musicalArtist ?uri . ?x a dbo:Single };e96e350f71e64985b52abd2ed25349a1
http://dbpedia.org/class/yago/Actor109765278;;;Who narrated the albums in which <A> performed?;SELECT DISTINCT ?uri where { ?x dbo:artist <A> . ?x dbp:narrated ?uri . ?x a dbo:Album };select distinct ?a where { ?x dbo:artist ?a . ?x dbp:narrated ?uri . ?x a dbo:Album };a568918506ad48f08dc9ea2bcf4f9d47
http://dbpedia.org/ontology/WrittenWork;http://dbpedia.org/ontology/WrittenWork;;Who was the cover artist of <A> also wrote <B> ?;SELECT DISTINCT ?uri where { <A> dbo:coverArtist ?uri . <B> dbp:writer ?uri };select distinct ?a, ?b where { ?a dbo:coverArtist ?uri . ?b dbp:writer ?uri };b73800c673354bf3b828496ea3a2c9d6
http://dbpedia.org/ontology/Person;;;Who was the narrator of the show who's music is composed by <A>?;SELECT DISTINCT ?uri where { ?x dbo:composer <A> . ?x dbp:narrated ?uri . ?x a dbo:TelevisionShow };select distinct ?a where { ?x dbo:composer ?a . ?x dbp:narrated ?uri . ?x a dbo:TelevisionShow };47a9d2054379462e850aecdccb4a114c
;;;Who were the narrators of the albums which had <A> as one of the narrator ?;SELECT DISTINCT ?uri where { ?x dbp:narrated <A> . ?x dbp:narrated ?uri . ?x a dbo:Album };select distinct ?a where { ?x dbp:narrated ?a . ?x dbp:narrated ?uri . ?x a dbo:Album };661df655b8234afdb7975e82bacf8c18
http://dbpedia.org/ontology/MusicalWork;;;Who wrote the album coming right before <A>?;SELECT DISTINCT ?uri where { ?x dbp:nextAlbum <A> . ?x dbp:writer ?uri . ?x a dbo:Album };select distinct ?a where { ?x dbp:nextAlbum ?a . ?x dbp:writer ?uri . ?x a dbo:Album };1151e6908881444aab1d23d7ba18118b
;;;Who wrote the musical based on <A>?;SELECT DISTINCT ?uri where { ?x dbo:basedOn <A> . ?x dbo:author ?uri . ?x a dbo:Musical };select distinct ?a where { ?x dbo:basedOn ?a . ?x dbo:author ?uri . ?x a dbo:Musical };e6871a80517d4e3a993fc667347d30aa
;;;Who wrote the musical whose composer is <A>?;SELECT DISTINCT ?uri where { ?x dbo:musicBy <A> . ?x dbo:author ?uri . ?x a dbo:Musical };select distinct ?a where { ?x dbo:musicBy ?a . ?x dbo:author ?uri . ?x a dbo:Musical };cf088542743d4f7c9471fde58a58f329
http://dbpedia.org/ontology/MusicalWork;;;Who wrote the singles on the <A>?;SELECT DISTINCT ?uri where { ?x dbp:album <A> . ?x dbp:writer ?uri . ?x a dbo:Single };select distinct ?a where { ?x dbp:album ?a . ?x dbp:writer ?uri . ?x a dbo:Single };ff272b89f0e04ea683d6f633ea223754
http://dbpedia.org/ontology/MusicalWork;;;Whose album is <A>?;SELECT DISTINCT ?uri where { <A> dbo:album ?uri };select distinct ?a where { ?a dbo:album ?uri };34b9dabc67ac415fab309f50d5b45687
;;;Whose music composer is signed up with <A>?;SELECT DISTINCT ?uri where { ?x dbp:label <A> . ?uri dbo:musicComposer ?x };select distinct ?a where { ?x dbp:label ?a . ?uri dbo:musicComposer ?x };9977743655db452280ad8b646cb1901d
http://dbpedia.org/ontology/Film;http://dbpedia.org/ontology/Film;;Whose songs are <A> and <B>?;SELECT DISTINCT ?uri where { <A> dbp:artist ?uri . <B> dbp:artist ?uri };select distinct ?a, ?b where { ?a dbp:artist ?uri . ?b dbp:artist ?uri };264c4445e1374947ab6f8121e12c286c
http://dbpedia.org/ontology/MusicalArtist;;;Whose theme music is composed by the band one of whose member is <A>?;SELECT DISTINCT ?uri where { ?x dbo:bandMember <A> . ?uri dbp:themeMusicComposer ?x };select distinct ?a where { ?x dbo:bandMember ?a . ?uri dbp:themeMusicComposer ?x };6434d90c34d141a38701354bbfbcb9ce
http://dbpedia.org/ontology/Band;;;Whose theme music was composed by a band which collaborated with <A>?;SELECT DISTINCT ?uri where { ?x dbo:associatedBand <A> . ?uri dbp:themeMusicComposer ?x };select distinct ?a where { ?x dbo:associatedBand ?a . ?uri dbp:themeMusicComposer ?x };b4b48ab141a24da6b6df5ede9f5bfbf3
http://dbpedia.org/ontology/MusicalWork;;;With which artist did the musical artist of <A> collaborated ?;SELECT DISTINCT ?uri where { <A> dbo:musicalArtist ?x . ?x dbp:associatedActs ?uri };select distinct ?a where { ?a dbo:musicalArtist ?x . ?x dbp:associatedActs ?uri };bb2d7162c47e46b9a5ccd94bed534a92
